Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
69077ce6f8a77a7e74e7705d4db6b1ba	k__Metazoa; p__Chordata	1.0000000000000082
470357aea4bd5c49e1ab50140fdafbaa	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.8983867182871014
f816088fa67d4cabc1154c7573a0cd4f	k__Metazoa; p__Chordata	0.9999999999999911
1b085037ae4088ced801c139a540fb03	k__Metazoa; p__Chordata	0.9999999999999922
ed5982501b1041a5e3027e08b3d4b633	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9995953913199405
8759f99c816373c2074d1167c82595b4	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999615839603571
21663c9c83426638ce577f6e484f3c8d	k__Metazoa; p__Chordata	1.000000000000007
99dfe79504ab1c49fc48ae2299912ee9	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999983974123248
be49e1e2e3d45e1bad8d00b040b5e4a6	k__Metazoa; p__Chordata	1.0000000000000147
d49ab8b8cabbb8f86f39ad9a6b33b608	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8785893987409457
a4c22770bfdac75d3037dca7bef3daba	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999922662098789
372f4937943aa132676e983f9b50241f	k__Metazoa; p__Chordata	0.999999999999981
9d2e6cabaaaf255b2424a91118d8ab79	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9983662875316582
7ca8051d08868fd4f7c6cfd1c87b43ec	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9992287641692961
6f0990f6bcf8a53a7b922bff16b5f33a	k__Metazoa; p__Chordata	0.9999999999999907
c8c471bf8a26083c8f3d9402d4fb91db	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9918244473315501
fd2b8036b8293f2a97a4a7173ec0ef47	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9150872842057091
bf6c8676da1f8b4bec53a0a9ea196c5a	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae; g__Iluocoetes; s__fimbriatus	0.995054625550986
ef4950066da7d34b74e05e31b62f0836	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9954932859996855
4a4840213473eb6374fb112c839ddafa	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes	0.9956318307606508
7e5c17cb0d84aea7150968a1d925ed94	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999745405348516
6548e6af6bd137c85e99094545bf4478	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9987315003111317
c28210715dda9033dc08892506be54e9	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999938312536695
aada4b087f0d70a0abae5844297d558e	k__Metazoa; p__Chordata	0.9999999999999963
1f82046fb3dd2cb1772019c731682a8b	k__Metazoa; p__Chordata	1.0000000000000127
71245d3f2ccb3a5c0ebcda854bd35261	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9728934754941889
20e333167e942cb2a3b182f7b1e19650	k__Metazoa; p__Chordata	1.0000000000000162
5780e528cd1e4fef335df5a80097ac9b	k__Metazoa; p__Chordata	0.999999999999999
912fc71c547d95486955f445fb86e8af	k__Metazoa; p__Chordata	1.0000000000000144
04724b3e8b8cb330dd264ea0739fa8e0	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9998962105533175
307a58b604c2c11c46ae029456573cea	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997235664475183
4640ac29d192ba5e373aeb96762b1044	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.893558800201805
be1b08d3ed9a4d7fb51d74907563b5f2	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.99992790001739
52f9dfa1278f9ebb9a5224e59f97d7a3	k__Metazoa; p__Chordata	0.999999999999986
10c4c7ce95f8cd0bd76503220a1bb70b	k__Metazoa; p__Chordata	0.9999999999999982
d7028e7b959ccf2361e5f77b6494b3d1	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua	0.7031431230820103
917ec983cd68382c2d4834b962d93046	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.8783646746064554
1358285e3e9a5ce3acd541949f15ced1	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9959388056598848
d41e2eaed00f0003be5b7caad7c59361	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.998001358059079
bad45ba5332638d3a8f0e15d5983ef9b	k__Metazoa; p__Chordata	0.999999999999998
1b0b06edbe993091ba91b78b0cc8efda	k__Metazoa; p__Chordata	0.9999999999999882
a8d9327bef0f7679eabb812f94b5db89	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Lamna; s__ditropis	0.7088037869615026
cfa704304a611e8b90029690f3eed547	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Glyptocephalus	0.8112563571949345
b59222712d5d1108d39c983f06f4e807	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7432090209424973
20cf44f7e897f06ec7ce43106296a41c	k__Metazoa; p__Chordata	0.9999999999999982
e2c2619f5c56670c9fd4f4539be57d2b	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9996433646448183
8ce37fa0225747d5bbe609261e51c91b	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9998607250750013
8ad54ff1f2a062d7d0af771377b5a6b3	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9999228224152754
8260fb29c60e96f1db39f35a0f370550	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9441495411504762
ce31d51593b7609b1b3044b38edee051	k__Metazoa; p__Chordata	1.0000000000000044
e9f6ebba8e123615d1f3086509b22b08	k__Metazoa; p__Chordata	1.0000000000000053
c2ac380c416064afd24e3e28eaf3f715	k__Metazoa; p__Chordata	1.0000000000000022
c9cd472e4a766f6b9435725636886a92	k__Metazoa; p__Chordata	0.999999999999994
014545bba9c667014060d45e5f12b7e4	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Lamna; s__ditropis	0.7972281406896683
6c2971dae62470d174b210aa66854aef	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7014480288623168
742caa3b4805da5bafdf870c4a2ed82b	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9955743209144218
56e7137a3985ccc2ade8a6e434532cdb	k__Metazoa; p__Chordata; c__Actinopteri; o__Beloniformes; f__Belonidae; g__Scomberesox; s__saurus	0.9651248215144831
ba2f2ecb9658e4c033b33bbad1526129	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999949703204297
16306ea7f3ee1155b3ada537422eec8f	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997037745441821
9d9d4b59d0edb888c02b55ad24fbcb82	k__Metazoa; p__Chordata	0.9999999999999968
f189f65f7870e97e3fa72607e7fcef9d	k__Metazoa; p__Chordata	1.0000000000000013
5ed5cc99286d726a82c7aff830930a3d	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999859924782055
eff3fadd2257d1312b2cd3bf9028a915	k__Metazoa; p__Chordata	0.9999999999999912
3e6c07fc82208a93464b628612faaf57	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea	0.977289614630997
6bd54a21f172f497eab56aa47ebb03aa	k__Metazoa; p__Chordata	0.9999999999999963
1d416f7f4138ef8bc553abefd77b435f	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999980346293044
8973fc4ebebd02cdf099b083be13216a	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.999880199285114
00728f792f7d8cec74888a27c7305154	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua	0.732534759826295
7c174c1b46e5db6ef90fd7163d10438d	k__Metazoa; p__Chordata	1.0000000000000036
289c8fa1a8d5b96127649318d362eb73	k__Metazoa; p__Chordata	1.0000000000000044
803b19c6a3f37fdadf3a7960301cc67f	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9993564757988733
8da4fbad6719d6e9f2fbc69f81d03dd4	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.998142571372131
01e2a362a384b1ee820186fd3c853dc8	k__Metazoa; p__Chordata	1.0000000000000047
00b00b886a84b36913f017a7f1b34e1f	k__Metazoa; p__Chordata	1.000000000000013
ff22a089ce82ddc2a64b646798eb47fe	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae	0.9996752862499383
4f331bc33c0da6a40393d7ee6bc2e442	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999987084699762
9ba119cf31bbadfdcff0cb76dd327a16	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7940277746431739
56ac05ba33a49a886bde6902ec971e2a	k__Metazoa; p__Chordata	1.0000000000000018
986503e063df1f41d8df633d832fd061	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9302867917550597
e95a8a02f228863d4defcafc1e4406f8	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae; g__Iluocoetes; s__fimbriatus	0.9758271360062163
45f677425b3c4c2acbcd72d6df83ea63	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9683422848843118
eb56884e421e6e54ad05aedf2f783344	k__Metazoa; p__Chordata	0.9999999999999838
9a9d6dea940a095ce601e8892df80251	k__Metazoa; p__Chordata	0.9999999999999879
2807b84d8e741292a5e351688b6b2c6b	k__Metazoa; p__Chordata	1.0000000000000042
a2dee12173e5940fb937f755a2ac99be	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.8737370190242257
7c1372b2fbc226b012d8e5e5632c85b8	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8754426250187937
76117b6b477237241bd12c153cb7b13b	k__Metazoa; p__Chordata	0.999999999999989
0d3421efa4eaf1d9f0d4fee15e1a2b51	k__Metazoa; p__Chordata	1.0000000000000124
df0d13c05280c88805fa516aa4309d67	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8574726760348816
d6b6e83f16cc615b4824a4d1e5820412	k__Metazoa; p__Chordata	1.0000000000000007
600bbeaef6ed9f12212169234d6b953d	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9980271564030291
70bdbcd6cb281b8b7406a31c623fb725	k__Metazoa; p__Chordata	1.000000000000008
d0f1699a78a2ed3265106667680f2f11	k__Metazoa; p__Chordata	0.9999999999999881
4ffc083066ffde2a5277cfc31489a532	k__Metazoa; p__Chordata	1.0000000000000069
b2fbbbedf0d77318dfce8451a987892d	k__Metazoa; p__Chordata	0.9999999999999893
45140d04bde965a6b4b97d0f2584b5d8	k__Metazoa; p__Chordata	0.99999999999999
d0a1ce0ad00a0c90bad70bd63581a7af	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999803205110455
8fa6623a307d942b8ad1babf7c815c7a	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Glyptocephalus	0.8077895714556791
82aa35198772eb2736a79a3df0d7b246	k__Metazoa; p__Chordata	1.000000000000002
184436d870a42235d191a7324abaa489	k__Metazoa; p__Chordata	0.9999999999999877
4e97ce497ad4bf53fceff108aedce183	k__Metazoa; p__Chordata	1.0000000000000004
069bbc88b0676dfcae9531f9f01a6b9f	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9887406587740882
2e20a00f9c134bb281fb340d37d48c46	k__Metazoa; p__Chordata	1.0000000000000098
f6f7ea74068a790e16ae77e970d42238	k__Metazoa; p__Chordata	0.9999999999999903
06a07ae6800e29324b4bcd5276c71a9b	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9950703585493049
5ee2f87f775c7c8b4b48c58fd16b3e60	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9996187239192076
af89aa8a8117c427e967f51ba111999e	k__Metazoa; p__Chordata	0.9999999999999996
91b7caccaeb81c2e3692ba0eba84b08f	k__Metazoa; p__Chordata	0.9999999999999907
c6511b224ba1eea5046bd1fb83d81e55	k__Metazoa; p__Chordata	1.000000000000003
1ad024a8934f69ee616f593a6c54b729	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea	0.9874632035660316
04e1117bbcd98c3a41cd1537af0cfbd8	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.9049584741787361
63b530feff3c8b1aeb4d00029b39ae96	k__Metazoa; p__Chordata	0.9999999999999912
946a35d43f59ded7a08a054a652e56d0	k__Metazoa; p__Chordata	0.999999999999999
ce0fb3e5b148ca30ba8534920d28e003	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999984652669841
5ba43fd84219c1d9db4a156d27107416	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999905469019378
2504d74484cdff35bb97b76689bfdf4a	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9999061389342385
6718e78642525725a9c28a7e4810d8d3	k__Metazoa; p__Chordata	0.9999999999999988
db3d4010bce7c2a2037f9982167cf7d1	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae	0.9995445519423705
d3a72fab16fc9d78cbf0ef9e82d98017	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9987166387961067
4328ee3ee706f92187aa4bf7c39daed0	k__Metazoa; p__Chordata	1.0000000000000022
9651c1084665c96cf6689a9dde2605d7	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9971090138858102
4a200396ee2a5bf011db4e4050ad43f5	k__Metazoa; p__Chordata	0.9999999999999961
d49ee6ff62a436bfa89b1afc63ac8a7c	k__Metazoa; p__Chordata	0.9999999999999953
8b6bdde02da03da72a10b90433986e7e	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9834472660734884
f59c5f62a39ccd4f344dfca9e1c56f3d	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9959191351637283
59d466148b9f38e95d6ce45b8a285d5e	k__Metazoa; p__Chordata	0.999999999999988
a51ce91aa01e9c38079cbaa10afc9499	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999740886760012
4798b7cb83f8d17279641acf30be9ee5	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.999524867242952
3b56fe736cc08c1afab57d486ce6efdb	k__Metazoa; p__Chordata	0.9999999999999968
99bc60202ea9885f4819deccba363d4f	k__Metazoa; p__Chordata	0.9999999999999912
6cb1374641ed1d48eb1caca0b37a489a	k__Metazoa; p__Chordata	1.0000000000000029
a48a784ec78bc2946d57182de72c9115	k__Metazoa; p__Chordata	0.9999999999999967
0093740c061d345a290f349054af986a	k__Metazoa; p__Chordata	0.9999999999999967
4e93b5df1452ca35c578eaeda55ee006	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.8693642414629027
50895e23f3635e0a801c5a57044dce9e	k__Metazoa; p__Chordata	1.000000000000007
d0e5694f7f7e58a21e53baed72778c0e	k__Metazoa; p__Chordata	0.9999999999999959
6aeda5855bece3aec396df398a075f1c	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.999654560266213
09de315f766b75a5e5b15e9be5e9140b	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Hippoglossoides	0.9289942169547106
248cbe1d0654df610b68a84987c32778	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9996361212901771
b64fd398ec80df4915686e6bd15b8c7b	k__Metazoa; p__Chordata	0.9999999999999966
375c8ba00a30ccfeff3f8ae85259735f	k__Metazoa; p__Chordata	0.9999999999999998
b40ea55c8241d04a2d801d8bd9f3c6d6	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.993464435123314
4902785ba75938f71140d97d0af1bfbf	k__Metazoa; p__Chordata	1.0000000000000104
8066c142fb2076a1404bb6174fef4ccc	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9999050125827289
4cfb0a5b954e7fee7b65410e58da3a0a	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7543013268002381
de99e752d70f16ef8e2b191a434cc2de	k__Metazoa; p__Chordata	0.9999999999999979
53532327e556b12225899472ad88cea0	k__Metazoa; p__Chordata	0.9999999999999879
a9b34558000edc45496562914b117233	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua	0.7174163798297736
0a50d195051d0eeccbedc04a20bac08b	k__Metazoa; p__Chordata	0.9999999999999942
ae43f8b7c054f179be292a0b95117d9e	k__Metazoa; p__Chordata	0.9999999999999916
20474a0be96f0fd1773a74ac977889c8	k__Metazoa; p__Chordata	0.9999999999999956
7a8a37552ae9b0fedb0fdaeaa83ce0b3	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9946363932077583
14e87e4ca75cec849dae8a02e6904ab4	k__Metazoa; p__Chordata	0.9999999999999987
61c614534f1bcdf8c974bf3ada7cf3ed	k__Metazoa; p__Chordata	1.0000000000000062
0b6110683b90d01ba3db2a47a86d6b78	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8857438435025564
74e68d51970bc2c7ae2a5894c016223f	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua	0.7159113434474172
5cdbab59cfa5d20c9d506c8ab4ca2b4a	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999151957442214
7be7488c535200b0c6a1f77124a98234	k__Metazoa; p__Chordata	1.0000000000000002
1be82309a0096b4ab498461f779ad445	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea	0.9924147303317592
585c6fd7e2e2dee2ad2140f75699e64c	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9980118695576538
111d1ae4570e3decd300fe0e0da71965	k__Metazoa; p__Chordata	1.0000000000000093
afe2b32f52f067c235495a62347557fa	k__Metazoa; p__Chordata	1.0000000000000062
8e7ceaafe16c27af3d7ae3b72197d019	k__Metazoa; p__Chordata	0.9999999999999992
540203d3bdc2cef90994eab909967978	k__Metazoa; p__Chordata	0.9999999999999957
b1353ce3cc10da2552c8c42af95ef7f4	k__Metazoa; p__Chordata	0.9999999999999954
45b9de1a1e841207d519a02f0358ae64	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9998061028209798
c4aa5ebda2e0ba3153c5009006b2f8e7	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Hippoglossoides	0.9179090665335669
f7adb3f3851205efadd95d3691db3226	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9185547804855211
74cea4d8c969e95a1e3392702b028324	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9952508026981378
eb94aa467beedf31e20cb475212eb7b8	k__Metazoa; p__Chordata	1.0000000000000067
5ec5bb84b3ca0aec4c794f7efb73214b	k__Metazoa; p__Chordata	0.9999999999999958
500a7204a10cbcb855becbcb8f03dcca	k__Metazoa; p__Chordata	0.9999999999999951
f686d0848a9c882333275747238b0fc7	k__Metazoa; p__Chordata	1.0000000000000127
1b52e6e79b8d4a00544f05a8c050c09e	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.999994436350243
25d838a911bce6b11487e99e8bcc293e	k__Metazoa; p__Chordata	1.0000000000000018
91fba9fc13f5edb10078effe3267fdbe	k__Metazoa; p__Chordata	1.0000000000000013
4f80b6b76cbcc260f3f095b7e77134ad	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999975097339864
e5fbc777ac5d29103a3a2d3fe6f6b782	k__Metazoa; p__Chordata	0.9999999999999967
71457bcd4328ca8ca4c512365e1ca4c0	k__Metazoa; p__Chordata	0.9999999999999907
8791076416b9d6c0237f6a2295c86592	k__Metazoa; p__Chordata	1.0000000000000002
b61777e64778355f5c4e8b536ed8faaf	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias; s__pelagicus	0.7503104002570941
1d619735214624a39b01f8b80025a526	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gaidropsaridae; g__Enchelyopus; s__cimbrius	0.9999816174205538
871917a477d7a95a28244aeeeddb5dbf	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9951806558027141
025b627143a63199769ab046eee30538	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.9093234833392191
ccfec8aceeeb5829456c3478d23ec405	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9951711416489536
77957e5ead77c2d6ecd60e9c6ff7e5a7	k__Metazoa; p__Chordata	0.9999999999999833
c28b7887c6da980f275d1d92febe7498	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae; g__Iluocoetes; s__fimbriatus	0.9748886343766663
7a8c5fc7048075bf3e2ba7ae1dfe5335	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997032574114242
391a60d54bc64886d14d988ea7db6d50	k__Metazoa; p__Chordata	0.9999999999999886
f79849bb0aa34e3431a02c9879f28116	k__Metazoa; p__Chordata	0.999999999999991
654d997617e6267095f70ee7d7ef5c33	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9998985127143231
